Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-18T17:39:29Z,0.188,26.1548,1.4355,0.5545,34.08857,33.328,8.7307,107.908,7.662,285.8482,190.71,0.0233,0.001,0
2018-06-18T17:39:29Z,0.188,26.1566,1.3587,0.6082,34.05727,33.274,8.7345,107.96,7.665,286.0753,187.63,0.0233,0,0
2018-06-18T17:39:29Z,0.188,26.1587,1.3789,0.6217,34.067789,33.301,8.7322,107.922,7.662,285.9239,185.97,0.0233,-0.001,0
2018-06-18T17:39:29Z,0.188,26.1544,1.383,0.6888,34.105134,33.327,8.7226,107.788,7.661,269.986,186.34,0.0233,-0.002,0
2018-06-18T17:39:29Z,0.187,26.1471,1.4113,0.6619,34.099759,33.325,8.7147,107.694,7.657,285.9617,188.03,0.0233,-0.002,0
2018-06-18T17:39:29Z,0.186,26.1458,1.4396,0.5814,34.104133,33.328,8.7048,107.592,7.66,286.1889,188.15,0.0233,-0.002,0
2018-06-18T17:39:29Z,0.183,26.1476,1.4274,0.4605,34.099692,33.333,8.6913,107.459,7.659,286.2646,189.4,0.0233,-0.003,0
2018-06-18T17:39:29Z,0.181,26.1487,1.4153,0.7291,34.105288,33.334,8.6866,107.433,7.657,286.151,192.74,0.0233,-0.004,0
2018-06-18T17:39:29Z,0.181,26.148,1.4355,0.6754,34.126824,33.36,8.6873,107.468,7.661,286.3782,200.03,0.0233,-0.004,0
2018-06-18T17:39:29Z,0.181,26.1451,1.391,0.5545,34.102546,33.332,8.6758,107.387,7.66,286.4917,207.38,0.0233,-0.004,0
2018-06-18T17:39:29Z,0.181,26.1459,1.3668,0.5814,34.105847,33.332,8.6713,107.402,7.661,286.1889,207.32,0.0233,-0.004,0
2018-06-18T17:39:29Z,0.182,26.1482,1.3749,0.6351,34.152372,33.389,8.6744,107.509,7.663,269.3424,206.14,0.0233,-0.004,0
2018-06-18T17:39:29Z,0.196,26.1433,1.4113,0.6082,34.103958,33.334,8.6804,107.644,7.655,266.1624,194.83,0.0233,0.001,0
2018-06-18T17:39:29Z,0.221,26.1363,1.3789,0.5142,34.106788,33.332,8.6766,107.654,7.639,266.5788,193.71,0.0233,0.012,0
2018-06-18T17:39:29Z,0.222,26.1379,1.4032,0.6217,34.119195,33.363,8.6812,107.76,7.624,268.0174,200.84,0.0233,0.02,0
2018-06-18T17:39:29Z,0.197,26.1486,1.3749,0.5814,34.118173,33.34,8.6899,107.909,7.618,264.3074,226.78,0.0233,0.019,0
2018-06-18T17:39:29Z,0.155,26.166,1.3547,0.6888,34.137716,33.394,8.7088,108.187,7.621,263.1338,263.01,0.0233,0.004,0
2018-06-18T17:39:29Z,0.111,26.1815,1.3951,0.5142,34.124528,33.332,8.7256,108.449,7.622,262.0738,303.62,0.0233,-0.02,0
2018-06-18T17:39:29Z,0.066,26.1966,1.391,0.5545,34.134581,33.376,8.7393,108.626,7.626,261.0895,357.68,0.0233,-0.051,0
2018-06-18T17:39:29Z,0.015,26.2267,1.383,0.5411,34.125199,33.31,8.744,108.674,7.626,260.4459,357.73,0.0233,-0.088,0
2018-06-18T17:39:29Z,-0.037,26.264,1.391,0.5814,34.225163,33.438,8.7539,108.774,7.627,259.42380000000003,334.16,0.0233,-0.127,0
2018-06-18T17:39:29Z,-0.079,26.2985,1.4032,0.6082,34.306724,33.472,8.7555,108.761,7.633,259.0452,355.85,0.0234,-0.159,0
2018-06-18T17:39:29Z,-0.108,26.3304,1.391,0.6217,34.290583,33.448,8.7556,108.741,7.634,258.8181,389.73,0.0234,-0.172,0
2018-06-18T17:39:29Z,-0.129,26.359,1.391,0.5277,34.304543,33.425,8.7707,108.895,7.64,258.1367,375.22,0.0234,-0.169,0
2018-06-18T17:39:29Z,-0.151,26.3846,1.3668,0.5814,34.348646,33.459,8.7775,108.944,7.642,257.8338,375.64,0.0234,-0.156,0
2018-06-18T17:39:29Z,-0.177,26.4048,1.3668,0.6217,34.354306,33.44,8.7808,108.977,7.642,257.1902,394.29,0.0234,-0.141,0
2018-06-18T17:39:29Z,-0.202,26.4284,1.2697,0.7694,34.327142,33.397,8.7806,108.985,7.645,256.4709,392.13,0.0234,-0.126,0
2018-06-18T17:39:29Z,-0.216,26.4534,1.2576,0.8231,34.352783,33.41,8.782,109.025,7.648,256.6224,394.26,0.0234,-0.108,0
2018-06-18T17:39:29Z,-0.222,26.4589,1.2333,0.7291,34.352039,33.396,8.7846,108.977,7.656,268.9638,381.21,0.0234,-0.09,0
2018-06-18T17:39:29Z,-0.225,26.4528,1.2091,0.7559,34.357711,33.378,8.7878,108.892,7.67,295.9182,366.46,0.0234,-0.075,0
2018-06-18T17:39:29Z,-0.225,26.4411,1.1727,0.8634,34.345715,33.376,8.7904,108.851,7.676,296.4482,376.69,0.0234,-0.061,0
2018-06-18T17:39:29Z,-0.224,26.4247,1.1929,0.8365,34.33731,33.352,8.7809,108.737,7.677,296.6375,387.82,0.0234,-0.047,0
2018-06-18T17:39:29Z,-0.22,26.4134,1.1889,0.8097,34.338518,33.387,8.7787,108.735,7.672,297.1296,384.59,0.0234,-0.031,0
2018-06-18T17:39:29Z,-0.214,26.3964,1.1767,0.8365,34.314561,33.343,8.7701,108.649,7.671,266.806,384.26,0.0234,-0.015,0
2018-06-18T17:39:29Z,-0.206,26.3799,1.2333,0.9842,34.278163,33.351,8.7533,108.466,7.654,263.361,380.96,0.0234,-0,0
2018-06-18T17:39:29Z,-0.2,26.3737,1.2495,0.9171,34.235543,33.28,8.7411,108.354,7.645,261.9602,382.16,0.0233,0.009,0
2018-06-18T17:39:29Z,-0.197,26.3814,1.2778,0.8768,34.278641,33.373,8.7365,108.323,7.637,260.7488,385.88,0.0234,0.014,0
2018-06-18T17:39:29Z,-0.183,26.3887,1.2697,0.8097,34.313502,33.376,8.724,108.18,7.635,259.1588,376.24,0.0234,0.02,0
2018-06-18T17:39:29Z,-0.155,26.3509,1.1686,0.7962,34.28113,33.372,8.7223,108.17,7.628,258.5909,369.36,0.0234,0.03,0
2018-06-18T17:39:29Z,-0.132,26.2872,1.1848,0.9036,34.170648,33.229,8.7169,108.1,7.615,258.2881,373.17,0.0233,0.041,0
2018-06-18T17:39:29Z,-0.114,26.2511,1.2212,0.8634,34.15444,33.255,8.7046,107.912,7.617,258.2502,375.44,0.0233,0.051,0
2018-06-18T17:39:29Z,-0.096,26.2517,1.1929,0.7291,34.212351,33.351,8.6995,107.818,7.618,257.6066,370.26,0.0233,0.061,0
2018-06-18T17:39:29Z,-0.078,26.2651,1.1848,0.8097,34.217227,33.375,8.6952,107.726,7.622,257.5688,365.67,0.0233,0.068,0
2018-06-18T17:39:29Z,-0.059,26.275,1.2536,0.8365,34.237354,33.401,8.7007,107.751,7.621,257.6066,360.41,0.0233,0.075,0
2018-06-18T17:39:29Z,-0.039,26.2887,1.2455,0.8634,34.21696,33.366,8.7019,107.692,7.619,257.5688,357.68,0.0233,0.078,0
2018-06-18T17:39:29Z,-0.021,26.3081,1.2455,0.8231,34.212946,33.359,8.7064,107.678,7.621,257.6824,352.98,0.0233,0.077,0
2018-06-18T17:39:29Z,-0.005,26.3218,1.2576,0.8231,34.212688,33.35,8.7041,107.575,7.627,258.0988,354.75,0.0233,0.073,0
2018-06-18T17:39:29Z,0.009,26.3273,1.2495,0.7425,34.217275,33.337,8.7094,107.566,7.63,257.9474,344.73,0.0233,0.071,0
2018-06-18T17:39:29Z,0.025,26.3333,1.2697,0.8231,34.296197,33.41,8.7171,107.596,7.634,257.9095,350.14,0.0234,0.069,0
2018-06-18T17:39:29Z,0.042,26.3304,1.2495,0.8365,34.2924,33.406,8.7104,107.459,7.638,257.9474,344.44,0.0234,0.067,0
2018-06-18T17:39:29Z,0.058,26.3142,1.2495,0.8097,34.221997,33.321,8.7105,107.415,7.64,258.3638,292.09,0.0233,0.066,0
2018-06-18T17:39:29Z,0.078,26.2968,1.2536,0.8097,34.205876,33.322,8.7104,107.373,7.638,258.4774,283.3,0.0233,0.065,0
2018-06-18T17:39:29Z,0.1,26.279,1.2455,0.8634,34.164186,33.28,8.7166,107.412,7.638,258.6667,275.72,0.0233,0.066,0
2018-06-18T17:39:29Z,0.12,26.2544,1.2697,0.8902,34.155265,33.29,8.7215,107.437,7.632,258.9695,258.51,0.0233,0.069,0
2018-06-18T17:39:29Z,0.139,26.2186,1.2576,0.8231,34.157676,33.302,8.7277,107.48,7.628,259.2345,245.82,0.0233,0.071,0
2018-06-18T17:39:29Z,0.16,26.1816,1.3991,0.7425,34.131539,33.29,8.7324,107.523,7.628,259.6131,223.11,0.0233,0.075,0
2018-06-18T17:39:29Z,0.181,26.1446,1.3506,0.7559,34.098838,33.287,8.7419,107.643,7.63,259.8781,210.42,0.0233,0.077,0
2018-06-18T17:39:29Z,0.201,26.1058,1.3425,0.7828,34.050111,33.256,8.7452,107.672,7.631,259.7267,200.65,0.0233,0.079,0
2018-06-18T17:39:29Z,0.221,26.0723,1.3668,0.8634,34.043919,33.28,8.7468,107.664,7.63,259.6888,191.7,0.0233,0.08,0
2018-06-18T17:39:29Z,0.239,26.0446,1.4032,0.6351,34.047251,33.305,8.7452,107.61,7.634,259.6131,184.55,0.0233,0.079,0
2018-06-18T17:39:29Z,0.253,26.0212,1.4032,0.5814,34.045982,33.327,8.7435,107.538,7.636,259.4617,177.02,0.0233,0.077,0
2018-06-18T17:39:29Z,0.27,26.0004,1.3749,0.5814,34.015859,33.318,8.7451,107.484,7.639,259.0452,171.67,0.0232,0.075,0
2018-06-18T17:39:29Z,0.291,25.9812,1.383,0.4874,33.936476,33.251,8.7548,107.519,7.637,258.8559,169.65,0.0232,0.073,0
2018-06-18T17:39:29Z,0.31,25.9629,1.4436,0.6485,33.937197,33.265,8.7595,107.498,7.634,258.7424,168.41,0.0232,0.072,0
2018-06-18T17:39:29Z,0.331,25.9465,1.4355,0.5142,33.926007,33.277,8.7713,107.573,7.636,258.6667,166.44,0.0232,0.072,0
2018-06-18T17:39:29Z,0.348,25.9388,1.4274,0.5277,33.891102,33.234,8.7798,107.608,7.637,258.3638,166.7,0.0232,0.072,0
2018-06-18T17:39:29Z,0.363,25.9399,1.4315,0.5814,33.980644,33.355,8.7752,107.418,7.642,258.7424,169.07,0.0232,0.072,0
2018-06-18T17:39:29Z,0.383,25.9342,1.4638,0.5008,34.022166,33.387,8.769,107.178,7.643,258.9317,161.86,0.0232,0.072,0
2018-06-18T17:39:29Z,0.405,25.9198,1.4396,0.5948,33.928397,33.304,8.7883,107.294,7.642,259.5374,155.71,0.0232,0.074,0
2018-06-18T17:39:29Z,0.427,25.9026,1.4072,0.6754,33.889753,33.253,8.868,108.172,7.649,259.8024,151.62,0.0232,0.075,0
2018-06-18T17:39:29Z,0.449,25.8762,1.4113,0.5545,33.921985,33.317,8.9914,109.597,7.65,260.0674,145.82,0.0232,0.076,0
2018-06-18T17:39:29Z,0.47,25.8381,1.4638,0.6754,33.888291,33.274,9.1287,111.211,7.65,260.9381,142.44,0.0232,0.078,0
2018-06-18T17:39:29Z,0.489,25.7962,1.5124,0.6485,33.842729,33.263,9.2768,112.978,7.65,261.4302,138.88,0.0232,0.079,0
2018-06-18T17:39:29Z,0.505,25.7555,1.4881,0.6485,33.830424,33.261,9.3873,114.29,7.647,261.7331,137.26,0.0232,0.08,0
2018-06-18T17:39:29Z,0.519,25.7206,1.4719,0.5814,33.814656,33.289,9.4687,115.245,7.648,262.3388,134.23,0.0232,0.078,0
2018-06-18T17:39:29Z,0.534,25.6839,1.5002,0.6619,33.832716,33.315,9.5199,115.818,7.645,262.4902,131.22,0.0232,0.075,0
2018-06-18T17:39:29Z,0.553,25.6164,1.5447,0.6754,33.719002,33.256,9.5301,115.892,7.643,262.7174,129.8,0.0231,0.071,0
2018-06-18T17:39:29Z,0.575,25.5341,1.5326,0.6217,33.600329,33.113,9.4942,115.394,7.638,263.5124,127.03,0.0231,0.07,0
2018-06-18T17:39:29Z,0.592,25.4717,1.5204,0.6888,33.5356,33.158,9.4225,114.379,7.635,263.2852,125.48,0.0231,0.069,0
2018-06-18T17:39:29Z,0.613,25.424,1.5124,0.5008,33.562348,33.158,9.3446,113.272,7.634,263.626,121,0.0231,0.069,0
2018-06-18T17:39:29Z,0.646,25.3839,1.4719,0.6217,33.507768,33.253,9.2494,111.991,7.629,264.9131,116.28,0.0231,0.075,0
2018-06-18T17:39:29Z,0.682,25.3555,1.5407,0.5814,33.158738,32.814,9.1489,110.662,7.622,264.7238,114.18,0.0229,0.084,0
2018-06-18T17:39:29Z,0.708,25.3372,1.5204,0.6351,33.047792,32.84,9.0665,109.554,7.628,265.1781,112.67,0.0229,0.093,0
2018-06-18T17:39:29Z,0.729,25.3214,1.5043,0.6217,33.141733,32.859,9.0362,109.084,7.636,265.1024,111.56,0.0229,0.099,0
2018-06-18T17:39:29Z,0.749,25.3038,1.4962,0.6082,33.101152,32.926,9.0585,109.248,7.65,265.7081,110.66,0.0229,0.101,0
2018-06-18T17:39:29Z,0.774,25.28,1.4962,0.5545,32.83142,32.575,9.1482,110.201,7.658,265.7081,109.35,0.0228,0.102,0
2018-06-18T17:39:29Z,0.794,25.2576,1.4921,0.6217,32.854685,32.67,9.2632,111.438,7.664,265.3295,108.33,0.0228,0.101,0
2018-06-18T17:39:29Z,0.816,25.2263,1.5245,0.5814,32.923936,32.741,9.3883,112.806,7.668,265.6702,108.32,0.0228,0.097,0
2018-06-18T17:39:29Z,0.845,25.1596,1.5245,0.5948,32.181842,32.033,9.4904,113.9,7.671,266.276,106.32,0.0225,0.092,0
2018-06-18T17:39:29Z,0.866,25.0825,1.6539,0.5814,31.49495,31.301,9.4947,113.837,7.677,266.2002,104.54,0.0222,0.089,0
2018-06-18T17:39:29Z,0.882,25.0209,1.6539,0.7425,31.732745,31.65,9.4133,112.768,7.68,266.5031,104.6,0.0223,0.088,0
2018-06-18T17:39:29Z,0.898,24.9654,1.6498,0.5545,32.034191,31.978,9.3277,111.641,7.683,266.04880000000003,103.67,0.0225,0.086,0
2018-06-18T17:39:29Z,0.917,24.9106,1.6296,0.5142,32.216969,32.185,9.2842,110.999,7.68,266.9574,102.25,0.0225,0.083,0
2018-06-18T17:39:29Z,0.944,24.8586,1.7671,0.8231,32.661767,32.696,9.2783,110.796,7.68,267.2224,100.66,0.0227,0.082,0
2018-06-18T17:39:29Z,0.971,24.8066,1.7671,0.8499,32.726102,32.788,9.3247,111.206,7.68,267.8281,98.738,0.0227,0.083,0
2018-06-18T17:39:29Z,0.995,24.7433,1.7631,0.9036,32.70034,32.766,9.4558,112.609,7.672,267.9038,97.567,0.0227,0.084,0
2018-06-18T17:39:29Z,1.022,24.6723,1.7752,0.8634,32.397318,32.575,9.6741,115.034,7.669,267.9038,96.612,0.0226,0.086,0
2018-06-18T17:39:29Z,1.057,24.6059,1.7995,0.8365,31.413031,31.521,9.8806,117.323,7.663,268.5853,94.484,0.0222,0.094,0
2018-06-18T17:39:29Z,1.095,24.5433,1.8439,0.7828,31.197278,31.398,10.0719,119.389,7.662,269.0395,92.44,0.0221,0.104,0
2018-06-18T17:39:29Z,1.131,24.4891,1.852,0.9439,31.835581,32.088,10.241,121.163,7.655,268.8124,91.549,0.0224,0.114,0
2018-06-18T17:39:29Z,1.151,24.4442,1.8278,0.9036,32.190259,32.495,10.4214,123.135,7.653,268.5474,90.729,0.0225,0.118,0
2018-06-18T17:39:29Z,1.169,24.3952,1.9572,0.9574,32.268177,32.587,10.6296,125.47,7.655,268.8881,89.33,0.0225,0.117,0
2018-06-18T17:39:29Z,1.193,24.3367,1.945,1.0245,32.568917,32.927,10.8867,128.319,7.656,268.6231,88.104,0.0227,0.114,0
2018-06-18T17:39:29Z,1.224,24.272,1.945,0.9842,33.031801,33.441,11.101,130.611,7.65,269.7588,86.745,0.0229,0.112,0
2018-06-18T17:39:29Z,1.255,24.2032,1.9612,1.0648,33.085867,33.537,11.28,132.463,7.646,269.4938,85.121,0.0229,0.109,0
2018-06-18T17:39:29Z,1.282,24.1262,2.1432,1.4945,33.005774,33.468,11.3801,133.429,7.643,270.0995,83.336,0.0228,0.105,0
2018-06-18T17:39:29Z,1.309,24.0455,2.1472,1.4139,33.131505,33.685,11.3937,133.49,7.64,270.1753,81.492,0.0229,0.103,0
2018-06-18T17:39:29Z,1.341,23.9685,2.1512,1.4945,33.166661,33.737,11.3185,132.531,7.644,270.8945,79.677,0.0229,0.105,0
2018-06-18T17:39:29Z,1.376,23.8771,2.131,1.5482,33.199291,33.851,11.1694,130.622,7.645,271.2353,77.738,0.0229,0.112,0
2018-06-18T17:39:29Z,1.41,23.7767,2.1634,1.4945,33.209552,33.903,10.99,128.259,7.648,271.1974,76.479,0.0229,0.118,0
2018-06-18T17:39:29Z,1.434,23.7061,2.2806,1.4542,33.153931,33.91,10.7983,125.79,7.657,271.0081,75.608,0.0229,0.119,0
2018-06-18T17:39:29Z,1.45,23.6522,2.2726,1.3871,33.209245,34.037,10.6757,124.113,7.668,271.0838,74.468,0.0229,0.115,0
2018-06-18T17:39:29Z,1.47,23.576,2.3049,1.4945,33.140758,34.029,10.6291,123.324,7.681,270.516,73.401,0.0229,0.11,0
2018-06-18T17:39:29Z,1.502,23.4807,2.2968,1.5213,33.120578,34.009,10.6475,123.332,7.696,270.781,71.828,0.0229,0.107,0
2018-06-18T17:39:29Z,1.537,23.3788,2.6122,1.6288,33.293694,34.292,10.71,123.9,7.721,270.9703,69.953,0.023,0.106,0
2018-06-18T17:39:29Z,1.57,23.2973,2.6001,1.5616,33.370168,34.389,10.7862,124.621,7.746,270.516,68.864,0.023,0.106,0
2018-06-18T17:39:29Z,1.59,23.2562,2.6082,1.7496,33.381304,34.519,10.856,125.214,7.773,270.4403,68.029,0.023,0.104,0
2018-06-18T17:39:29Z,1.608,23.2261,2.6082,1.6422,33.428153,34.578,10.8941,125.444,7.796,269.9481,67.12,0.023,0.103,0
2018-06-18T17:39:29Z,1.627,23.1577,3.053,1.669,33.43052,34.664,10.9119,125.51,7.809,270.0238,66.162,0.023,0.102,0
2018-06-18T17:39:29Z,1.646,23.0524,3.0409,1.5885,33.1708,34.368,10.9144,125.335,7.816,269.9481,64.806,0.0229,0.099,0
2018-06-18T17:39:29Z,1.668,22.9523,3.0611,1.7093,32.921065,34.183,10.8997,124.95,7.82,269.986,63.47,0.0228,0.094,0
2018-06-18T17:39:29Z,1.687,22.8491,3.0651,1.6422,32.881366,34.203,10.8901,124.767,7.816,269.7588,62.326,0.0228,0.086,0
2018-06-18T17:39:29Z,1.706,22.7427,3.239,1.7228,32.864398,34.272,10.9146,124.892,7.812,269.721,60.851,0.0228,0.08,0
2018-06-18T17:39:29Z,1.728,22.6565,3.243,1.7093,33.060845,34.522,10.9547,125.155,7.804,270.0995,59.269,0.0229,0.077,0
2018-06-18T17:39:29Z,1.75,22.5897,3.2754,1.6422,33.230025,34.833,10.9987,125.578,7.796,270.7431,57.997,0.023,0.078,0
2018-06-18T17:39:29Z,1.773,22.5222,3.239,1.6959,33.009756,34.603,11.0714,126.248,7.797,270.9324,56.676,0.0228,0.08,0
2018-06-18T17:39:29Z,1.794,22.4331,3.3239,1.6959,32.741922,34.416,11.1624,126.964,7.792,271.4624,55.36,0.0228,0.082,0
2018-06-18T17:39:29Z,1.813,22.3476,3.3199,1.6959,32.466175,34.142,11.2356,127.539,7.795,271.2353,54.35,0.0226,0.083,0
2018-06-18T17:39:29Z,1.832,22.2879,3.3522,1.5616,32.255768,34,11.3051,127.993,7.795,271.1974,53.329,0.0225,0.082,0
2018-06-18T17:39:29Z,1.852,22.203,3.3199,1.6825,32.084554,33.885,11.3825,128.458,7.795,272.1817,52.201,0.0225,0.082,0
2018-06-18T17:39:29Z,1.871,22.1173,3.3199,1.6825,31.789695,33.601,11.4676,128.992,7.787,271.7274,51.308,0.0223,0.081,0
2018-06-18T17:39:29Z,1.89,22.0812,3.1379,1.5616,31.792472,33.662,11.5866,129.957,7.78,271.8788,50.374,0.0223,0.079,0
2018-06-18T17:39:29Z,1.912,22.019,3.1379,1.3871,31.843912,33.815,11.7842,131.857,7.771,273.0903,49.231,0.0224,0.078,0
2018-06-18T17:39:29Z,1.931,21.939,3.1136,1.5348,31.577451,33.511,12.0979,135.098,7.758,273.5824,48.217,0.0222,0.077,0
2018-06-18T17:39:29Z,1.951,21.9048,3.1217,1.4408,31.4421,33.438,12.4106,138.352,7.752,272.9388,47.269,0.0222,0.077,0
2018-06-18T17:39:29Z,1.968,21.8359,2.7416,1.6825,31.448988,33.496,12.7005,141.364,7.744,272.5603,46.526,0.0222,0.077,0
2018-06-18T17:39:29Z,1.982,21.7117,2.7254,1.6153,31.302041,33.37,12.9438,143.847,7.739,272.2953,45.749,0.0221,0.075,0
2018-06-18T17:39:29Z,1.996,21.601,2.7133,1.6556,31.091264,33.178,13.1228,145.622,7.739,272.5224,44.875,0.022,0.072,0
2018-06-18T17:39:29Z,2.012,21.4702,2.7214,1.5885,30.881084,33.062,13.2314,146.622,7.738,272.3331,43.907,0.0219,0.069,0
2018-06-18T17:39:29Z,2.032,21.3041,2.8023,1.7228,30.43691,32.657,13.261,146.755,7.742,272.2953,42.776,0.0217,0.067,0
2018-06-18T17:39:29Z,2.053,21.1365,2.8225,1.6556,29.776097,32.03,13.1774,145.673,7.743,272.901,41.707,0.0214,0.067,0
2018-06-18T17:39:29Z,2.074,20.9885,2.8063,1.6825,29.479755,31.811,13.0763,144.395,7.743,273.3553,40.542,0.0213,0.068,0
2018-06-18T17:39:29Z,2.097,20.8671,2.7901,1.6288,29.590128,32.08,12.9817,143.12,7.731,274.0746,39.573,0.0214,0.071,0
2018-06-18T17:39:29Z,2.116,20.7648,2.9802,1.6422,29.549855,32.121,12.9243,142.326,7.724,274.4153,38.909,0.0213,0.074,0
2018-06-18T17:39:29Z,2.132,20.6778,2.9964,1.7093,29.470635,32.116,12.9431,142.441,7.717,275.2481,38.052,0.0213,0.077,0
2018-06-18T17:39:29Z,2.153,20.598,3.0085,1.7093,29.481224,32.217,13.0427,143.163,7.714,274.8317,37.195,0.0213,0.078,0
2018-06-18T17:39:29Z,2.171,20.5194,3.0125,1.7093,29.418123,32.187,13.1785,144.127,7.716,275.4374,36.743,0.0213,0.078,0
2018-06-18T17:39:29Z,2.183,20.4444,2.7901,1.5885,29.400953,32.243,13.3191,145.133,7.725,275.3996,36.326,0.0213,0.075,0
2018-06-18T17:39:29Z,2.196,20.3734,2.8144,1.6422,29.413678,32.299,13.4557,146.209,7.73,275.7781,35.737,0.0213,0.071,0
2018-06-18T17:39:29Z,2.211,20.3069,2.8063,1.7228,29.343021,32.291,13.5457,147.052,7.74,275.1346,35.169,0.0212,0.066,0
2018-06-18T17:39:29Z,2.224,20.2521,2.8144,1.6288,29.311021,32.28,13.5723,147.558,7.742,275.8917,34.698,0.0212,0.062,0
2018-06-18T17:39:29Z,2.238,20.1956,2.8104,1.6556,29.305285,32.359,13.5717,147.91,7.743,276.2703,34.074,0.0212,0.059,0
2018-06-18T17:39:29Z,2.258,20.1146,2.588,1.6422,29.201941,32.243,13.5541,148.052,7.742,276.2703,33.319,0.0212,0.058,0
2018-06-18T17:39:29Z,2.277,20.0606,2.592,1.5616,29.172814,32.283,13.5404,147.76,7.741,276.2703,32.697,0.0212,0.059,0
2018-06-18T17:39:29Z,2.298,20.0211,2.6001,1.5885,29.193314,32.341,13.5234,147.226,7.735,276.2703,31.939,0.0212,0.062,0
2018-06-18T17:39:29Z,2.321,19.8954,2.6001,1.6422,29.11716,32.32,13.4963,146.76,7.731,276.9517,31.246,0.0211,0.067,0
2018-06-18T17:39:29Z,2.341,19.71,2.4667,1.4408,28.882178,32.064,13.4691,146.299,7.726,276.7624,30.695,0.021,0.072,0
2018-06-18T17:39:29Z,2.358,19.5302,2.4747,1.5213,28.774207,32.034,13.4212,145.672,7.722,276.611,30.248,0.021,0.075,0
2018-06-18T17:39:29Z,2.37,19.3877,2.4828,1.4945,28.866145,32.29,13.3546,144.894,7.723,276.3838,30.1,0.021,0.075,0
2018-06-18T17:39:29Z,2.373,19.3463,2.4667,1.4408,28.886424,32.422,13.2567,143.762,7.722,276.4974,30.031,0.021,0.07,0
2018-06-18T17:39:29Z,2.371,19.4137,2.3777,1.5482,28.867633,32.525,13.1772,142.566,7.72,276.5353,30.383,0.021,0.06,0
2018-06-18T17:39:29Z,2.361,19.5393,2.3736,1.4139,28.889581,32.558,13.1065,141.342,7.726,276.4217,30.699,0.021,0.045,0
2018-06-18T17:39:29Z,2.353,19.6441,2.4343,1.5079,28.977718,32.63,12.9822,139.856,7.733,277.0653,30.402,0.021,0.027,0
2018-06-18T17:39:29Z,2.361,19.6005,2.3979,1.4945,28.995113,32.542,12.8478,138.191,7.738,276.611,30.134,0.021,0.013,0
2018-06-18T17:39:29Z,2.373,19.4859,2.4626,1.2393,28.986485,32.459,12.6875,136.096,7.742,276.6488,29.762,0.021,0.006,0
2018-06-18T17:39:29Z,2.388,19.4231,2.4667,1.1722,28.988425,32.495,12.485900000000001,133.622,7.748,277.141,29.227,0.021,0.006,0
2018-06-18T17:39:29Z,2.4,19.3705,2.4424,1.1856,28.992709,32.581,12.2759,131.211,7.744,277.2924,28.986,0.021,0.011,0
2018-06-18T17:39:29Z,2.406,19.3315,2.4788,1.2931,28.98119,32.623,12.0506,128.776,7.741,277.5953,28.819,0.021,0.019,0
2018-06-18T17:39:29Z,2.414,19.314,2.4909,1.4139,29.00279,32.665,11.7778,125.935,7.74,277.3681,28.444,0.021,0.028,0
2018-06-18T17:39:29Z,2.421,19.2877,2.4788,1.4005,29.114091,32.849,11.5055,122.987,7.741,277.5196,28.329,0.0211,0.035,0
2018-06-18T17:39:29Z,2.425,19.1696,2.4788,1.4408,29.198477,32.926,11.2265,119.902,7.741,277.7846,28.27,0.0211,0.037,0
2018-06-18T17:39:29Z,2.43,19.018,2.4747,1.5348,29.253569,33.039,10.9735,116.985,7.743,278.1253,27.841,0.0212,0.034,0
2018-06-18T17:39:29Z,2.438,18.9569,2.4747,1.4945,29.312388,33.158,10.7195,114.075,7.748,277.6331,27.469,0.0212,0.029,0
2018-06-18T17:39:29Z,2.448,18.883,2.6607,1.4005,29.273564,33.279,10.4983,111.563,7.756,278.1631,27.192,0.0212,0.027,0
2018-06-18T17:39:29Z,2.457,18.7478,2.6769,1.4273,29.331584,33.318,10.273,108.984,7.757,278.2767,27.004,0.0212,0.027,0
2018-06-18T17:39:29Z,2.464,18.6355,2.6688,1.4273,29.56636,33.727,10.0469,106.294,7.763,278.3903,26.834,0.0213,0.028,0
2018-06-18T17:39:29Z,2.472,18.5714,2.685,1.4139,29.633709,33.831,9.8263,103.628,7.765,279.1096,26.623,0.0213,0.029,0
2018-06-18T17:39:29Z,2.482,18.5649,2.4343,1.5348,29.781507,34.144,9.5844,100.811,7.765,279.4881,26.404,0.0214,0.031,0
2018-06-18T17:39:29Z,2.494,18.5875,2.3979,1.4273,29.886518,34.288,9.2542,97.093,7.759,279.6396,26.157,0.0215,0.034,0
2018-06-18T17:39:29Z,2.505,18.5786,2.3858,1.4676,29.829197,34.232,8.8574,92.746,7.758,278.6553,25.887,0.0214,0.036,0
2018-06-18T17:39:29Z,2.519,18.5314,2.4141,1.5213,29.941796,34.337,8.4015,87.861,7.748,278.996,25.554,0.0215,0.038,0
2018-06-18T17:39:29Z,2.531,18.4457,2.406,1.3602,30.072539,34.509,7.874,82.22,7.74,279.0339,25.325,0.0215,0.041,0
2018-06-18T17:39:29Z,2.54,18.3567,2.3939,1.4676,30.081597,34.542,7.2989,76.092,7.733,279.0717,25.23,0.0215,0.042,0
